0.00889252,-0.00816097,-0.0471181,0.199466,0.62405,0.294044,0.695926,0.0006,0.0006,0.0012,2,2
0.00948208,-0.00956659,-0.0465987,-0.740368,0.468417,0.480033,0.0448219,0.0006,0.0006,0.0012,2,2
0.0107174,-0.01002,-0.0484587,-0.411218,-0.638673,0.51992,-0.390743,0.0006,0.0006,0.0012,2,2
0.0106301,-0.00797031,-0.0486285,0.487601,-0.49175,-0.432658,-0.577265,0.0006,0.0006,0.0012,2,2
0.0117492,-0.00918125,-0.0483183,0.758831,-0.553228,-0.336878,-0.0680246,0.0006,0.0006,0.0012,2,2
0.0113021,-0.00966394,-0.0472411,-0.637285,0.258675,-0.673132,0.271749,0.0006,0.0006,0.0012,2,2
0.0117977,-0.00806708,-0.0472805,0.391583,0.157439,0.687929,-0.590449,0.0006,0.0006,0.0012,2,2
0.0105136,-0.00856246,-0.0470544,-0.886729,-0.110927,0.281039,-0.349892,0.0006,0.0006,0.0012,2,2
-0.011866,-0.00651292,-0.0482405,0.480003,0.165717,-0.462095,0.727052,0.0006,0.0006,0.0012,2,2
-0.0107859,-0.0071135,-0.0481184,-0.373553,-0.0704953,-0.500655,-0.77771,0.0006,0.0006,0.0012,2,2
-0.011902,-0.00584965,-0.0470445,-0.227079,0.964023,-0.136876,-0.018958,0.0006,0.0006,0.0012,2,2
-0.0106905,-0.00549008,-0.048183,-0.707241,-0.482925,-0.459163,-0.236141,0.0006,0.0006,0.0012,2,2
-0.0116281,-0.00723105,-0.0469,-0.138384,0.293483,0.493693,-0.806836,0.0006,0.0006,0.0012,2,2
-0.0107759,-0.00571413,-0.0465302,0.136653,0.4524,0.874407,-0.109872,0.0006,0.0006,0.0012,2,2
-0.00951466,-0.00718198,-0.0481289,-0.178299,-0.0721577,0.913587,-0.358275,0.0006,0.0006,0.0012,2,2
-0.00956495,-0.00537278,-0.0469388,-0.833044,0.198189,0.410716,0.313164,0.0006,0.0006,0.0012,2,2
-0.00914716,-0.00542406,-0.048444,-0.419101,-0.184241,-0.579855,0.673927,0.0006,0.0006,0.0012,2,2
-0.00828775,-0.00643159,-0.047461,0.829426,0.539692,-0.042074,-0.137899,0.0006,0.0006,0.0012,2,2
-0.00966849,-0.00664517,-0.0466553,0.134779,-0.693455,-0.297984,0.641997,0.0006,0.0006,0.0012,2,2
-0.00738056,-0.00738305,-0.046885,0.40028,-0.0961401,0.91075,-0.0326657,0.0006,0.0006,0.0012,2,2
-0.00656761,-0.00699625,-0.0483158,-0.707043,0.0937592,-0.685323,0.147076,0.0006,0.0006,0.0012,2,2
-0.00704971,-0.00600368,-0.0476958,-0.452699,-0.11489,-0.229938,0.853811,0.0006,0.0006,0.0012,2,2
-0.00613514,-0.00540382,-0.0469029,-0.346616,-0.496224,0.138436,0.783871,0.0006,0.0006,0.0012,2,2
-0.00553422,-0.00656125,-0.0471717,0.73001,-0.341724,0.550731,-0.216809,0.0006,0.0006,0.0012,2,2
-0.00373862,-0.00716108,-0.0471796,-0.436493,-0.183158,-0.649865,0.594645,0.0006,0.0006,0.0012,2,2
-0.00557908,-0.00597302,-0.048223,0.679044,-0.589335,-0.211571,0.383173,0.0006,0.0006,0.0012,2,2
-0.00422743,-0.00531869,-0.0479894,0.246532,0.490869,0.113854,-0.827833,0.0006,0.0006,0.0012,2,2
-0.00422182,-0.00546432,-0.0466659,-0.432596,0.6237,-0.400008,0.513666,0.0006,0.0006,0.0012,2,2
-0.00227306,-0.00747807,-0.0475047,-0.511836,-0.071098,0.452434,0.726824,0.0006,0.0006,0.0012,2,2
-0.00257639,-0.00655146,-0.0482354,-0.492761,0.49715,0.204302,-0.684316,0.0006,0.0006,0.0012,2,2
-0.002458,-0.00590811,-0.0470985,0.528828,0.21203,0.728,0.381314,0.0006,0.0006,0.0012,2,2
-0.00173737,-0.00516318,-0.0481215,0.31303,-0.27631,0.483589,0.769289,0.0006,0.0006,0.0012,2,2
-0.00126343,-0.00690455,-0.047203,-0.906365,-0.390905,-0.159131,0.019302,0.0006,0.0006,0.0012,2,2
-0.000881477,-0.00732859,-0.0483053,0.686925,0.515171,-0.28925,0.423164,0.0006,0.0006,0.0012,2,2
-0.000494836,-0.00589785,-0.0477293,-0.427716,0.100731,0.662212,0.606949,0.0006,0.0006,0.0012,2,2
0.00048218,-0.00570621,-0.048448,0.534375,0.651884,-0.252316,0.475213,0.0006,0.0006,0.0012,2,2
0.000819763,-0.00606679,-0.0472936,0.723417,-0.665294,0.182285,-0.0286932,0.0006,0.0006,0.0012,2,2
-0.000652668,-0.00571915,-0.0465231,0.730519,-0.228134,0.635404,0.102754,0.0006,0.0006,0.0012,2,2
0.00147674,-0.00743484,-0.0483068,0.34574,0.687223,-0.516583,0.375939,0.0006,0.0006,0.0012,2,2
0.00191037,-0.00587486,-0.0481466,0.844512,-0.315639,0.137822,0.410093,0.0006,0.0006,0.0012,2,2
0.00197485,-0.0063035,-0.0468585,0.220439,0.164675,0.629088,0.727005,0.0006,0.0006,0.0012,2,2
0.0030785,-0.00619671,-0.0475721,0.166485,-0.38584,-0.874618,-0.241771,0.0006,0.0006,0.0012,2,2
0.00332985,-0.00722122,-0.0482256,-0.368284,0.816394,0.185145,-0.404462,0.0006,0.0006,0.0012,2,2
0.00493062,-0.00725698,-0.0486462,0.866334,0.110217,-0.0743336,-0.481447,0.0006,0.0006,0.0012,2,2
0.00424429,-0.00568611,-0.0484348,0.128094,0.243644,0.700271,0.658673,0.0006,0.0006,0.0012,2,2
0.00445503,-0.00690453,-0.0470056,0.287259,-0.863736,-0.359679,0.205117,0.0006,0.0006,0.0012,2,2
0.00521165,-0.00615698,-0.047852,-0.379539,-0.541738,-0.749859,0.0134928,0.0006,0.0006,0.0012,2,2
0.00600147,-0.00699448,-0.0473557,-0.376928,-0.305825,-0.635874,-0.60005,0.0006,0.0006,0.0012,2,2
0.00617637,-0.0054654,-0.0483567,-0.531433,-0.666695,-0.160866,-0.497211,0.0006,0.0006,0.0012,2,2
0.0071224,-0.00686402,-0.0484565,-0.600116,-0.401606,0.526667,0.448548,0.0006,0.0006,0.0012,2,2
0.00740982,-0.0058967,-0.0474508,0.321373,-0.604727,0.255744,0.682363,0.0006,0.0006,0.0012,2,2
0.00586579,-0.00523206,-0.0469699,0.36772,0.423242,0.763074,-0.321506,0.0006,0.0006,0.0012,2,2
0.00806361,-0.00729904,-0.0465652,0.76541,0.516236,-0.023047,-0.383557,0.0006,0.0006,0.0012,2,2
0.00819471,-0.00584632,-0.0485039,-0.532675,0.00175545,-0.721251,0.442776,0.0006,0.0006,0.0012,2,2
0.00931957,-0.0071671,-0.0482754,0.888554,0.15578,-0.431325,0.0128082,0.0006,0.0006,0.0012,2,2
0.00990032,-0.00532641,-0.0483581,-0.495674,0.533774,0.17069,0.663519,0.0006,0.0006,0.0012,2,2
0.00947439,-0.00616538,-0.047482,0.0288353,-0.634691,-0.144441,-0.758599,0.0006,0.0006,0.0012,2,2
0.00966988,-0.00687912,-0.0464551,-0.61782,-0.662775,0.228879,0.355867,0.0006,0.0006,0.0012,2,2
0.0104834,-0.00710111,-0.0474286,-0.53811,-0.77259,0.288518,0.174069,0.0006,0.0006,0.0012,2,2
0.0118626,-0.00708645,-0.048274,0.786673,-0.542,0.245904,0.164052,0.0006,0.0006,0.0012,2,2
0.0109822,-0.00600047,-0.0483357,0.489084,-0.736544,0.23138,-0.405911,0.0006,0.0006,0.0012,2,2
0.0118982,-0.00657277,-0.0467534,-0.925152,-0.369841,0.000159735,-0.0855103,0.0006,0.0006,0.0012,2,2
0.0107602,-0.00545989,-0.0465702,0.662776,-0.268095,-0.682439,0.152085,0.0006,0.0006,0.0012,2,2
-0.0119016,-0.00394216,-0.0482258,0.276969,0.509677,-0.712127,0.395465,0.0006,0.0006,0.0012,2,2
-0.0112706,-0.00464084,-0.0472674,-0.121662,-0.692089,0.232567,0.672402,0.0006,0.0006,0.0012,2,2
-0.0106791,-0.00344647,-0.0473003,0.325152,-0.768341,0.134144,0.534728,0.0006,0.0006,0.0012,2,2
-0.0103552,-0.00432133,-0.0482381,0.19328,0.468839,-0.043675,0.86077,0.0006,0.0006,0.0012,2,2
-0.0119019,-0.00376434,-0.0465142,-0.1683,0.385971,-0.822775,-0.381763,0.0006,0.0006,0.0012,2,2
-0.00844658,-0.00476792,-0.04759,0.927497,0.266966,0.0981788,-0.242569,0.0006,0.0006,0.0012,2,2
-0.0095329,-0.0033601,-0.048161,-0.319678,-0.687881,-0.0932111,-0.644931,0.0006,0.0006,0.0012,2,2
-0.00920056,-0.0041512,-0.0465777,-0.0923003,0.982708,-0.15788,0.0289612,0.0006,0.0006,0.0012,2,2
-0.00823017,-0.00339816,-0.0473229,-0.573841,-0.370939,-0.723684,0.0969153,0.0006,0.0006,0.0012,2,2
-0.00790511,-0.00282247,-0.0484285,-0.53943,-0.702589,-0.289522,0.362714,0.0006,0.0006,0.0012,2,2
-0.00698396,-0.0045752,-0.0484731,-0.442366,-0.754093,-0.21954,-0.432965,0.0006,0.0006,0.0012,2,2
-0.00636413,-0.00354365,-0.0482783,0.62429,-0.674715,-0.311663,0.240598,0.0006,0.0006,0.0012,2,2
-0.00704554,-0.00452669,-0.0471439,-0.48293,0.10815,-0.86858,-0.0255125,0.0006,0.0006,0.0012,2,2
-0.00727479,-0.00257527,-0.0473235,-0.238403,-0.55425,0.45533,-0.65471,0.0006,0.0006,0.0012,2,2
-0.00566614,-0.00388616,-0.047109,0.0631996,0.401819,-0.518735,0.751971,0.0006,0.0006,0.0012,2,2
-0.00407392,-0.00430307,-0.0471452,-0.577448,0.329524,-0.226459,0.711818,0.0006,0.0006,0.0012,2,2
-0.00494954,-0.00341172,-0.0480263,-0.173337,-0.524304,0.77147,-0.31606,0.0006,0.0006,0.0012,2,2
-0.00372137,-0.00366401,-0.0481505,0.451811,0.810874,-0.371576,0.0167572,0.0006,0.0006,0.0012,2,2
-0.00443728,-0.00308342,-0.0466272,-0.683803,0.415781,0.361278,-0.478558,0.0006,0.0006,0.0012,2,2
-0.00271615,-0.00456383,-0.0472613,0.492301,0.81259,-0.0188329,-0.31142,0.0006,0.0006,0.0012,2,2
-0.00249407,-0.00379739,-0.0482163,-0.0640173,-0.218544,-0.508766,-0.83024,0.0006,0.0006,0.0012,2,2
-0.00153046,-0.00330032,-0.0468732,0.896965,-0.102126,-0.130802,-0.409775,0.0006,0.0006,0.0012,2,2
-0.00283605,-0.00319649,-0.0465242,-0.41426,0.111591,0.255241,-0.866481,0.0006,0.0006,0.0012,2,2
-0.00125823,-0.00457627,-0.0469476,0.144854,0.577573,0.592493,0.542567,0.0006,0.0006,0.0012,2,2
-0.00122013,-0.00268907,-0.048375,-0.474446,-0.370117,0.678867,0.420777,0.0006,0.0006,0.0012,2,2
-0.000911935,-0.0041424,-0.0483439,0.53321,-0.729416,-0.388007,0.181906,0.0006,0.0006,0.0012,2,2
0.000403513,-0.00337744,-0.0484478,-0.207547,0.340511,0.640728,0.656082,0.0006,0.0006,0.0012,2,2
0.000283895,-0.00453815,-0.0470015,0.091852,0.440161,0.814676,-0.36623,0.0006,0.0006,0.0012,2,2
8.41E-05,-0.00317949,-0.0472799,0.696214,-0.202841,-0.687395,-0.0403597,0.0006,0.0006,0.0012,2,2
0.00124586,-0.00461698,-0.0481963,-0.220397,-0.839427,0.398228,-0.296989,0.0006,0.0006,0.0012,2,2
0.00177633,-0.00340926,-0.0479559,0.00855928,0.970147,-0.0495758,-0.237243,0.0006,0.0006,0.0012,2,2
0.00245488,-0.00461326,-0.0480379,0.801736,-0.114476,-0.191082,-0.554619,0.0006,0.0006,0.0012,2,2
0.00147949,-0.00398923,-0.0466802,-0.823289,0.548119,0.113238,0.0945408,0.0006,0.0006,0.0012,2,2
0.00346993,-0.00350536,-0.0476779,-0.896332,-0.200775,0.38989,0.0652958,0.0006,0.0006,0.0012,2,2
0.0035803,-0.00477707,-0.0474172,-0.851074,0.21339,0.0475363,0.477366,0.0006,0.0006,0.0012,2,2
0.00515848,-0.00357426,-0.0482695,-0.208262,0.0737554,-0.803498,0.552792,0.0006,0.0006,0.0012,2,2
0.00475519,-0.00439568,-0.0474627,-0.817261,0.533574,0.204532,-0.0744984,0.0006,0.0006,0.0012,2,2
0.00570491,-0.0031809,-0.0470871,-0.834754,-0.298774,0.406534,-0.220569,0.0006,0.0006,0.0012,2,2
0.00654492,-0.00320641,-0.0482722,-0.729654,0.0159662,-0.571301,0.375454,0.0006,0.0006,0.0012,2,2
0.00641463,-0.00438667,-0.0478019,0.0969043,-0.73643,0.402222,-0.535255,0.0006,0.0006,0.0012,2,2
0.00765911,-0.00322369,-0.0471549,0.170656,0.873379,-0.0404126,0.45437,0.0006,0.0006,0.0012,2,2
0.00677838,-0.00437268,-0.0466234,0.642395,-0.681814,-0.335808,-0.0984497,0.0006,0.0006,0.0012,2,2
0.00801693,-0.00457557,-0.0469005,0.0314005,0.882041,0.374395,-0.284335,0.0006,0.0006,0.0012,2,2
0.00929489,-0.00492499,-0.0472739,-0.713494,0.367002,-0.59662,-0.0167604,0.0006,0.0006,0.0012,2,2
0.00830166,-0.00450538,-0.0483258,0.463927,-0.724031,-0.095763,0.501378,0.0006,0.0006,0.0012,2,2
0.00946264,-0.00349531,-0.0472488,0.638735,0.00385417,-0.641869,0.424272,0.0006,0.0006,0.0012,2,2
0.00937469,-0.00379076,-0.0484434,0.405893,0.315053,-0.524697,-0.678738,0.0006,0.0006,0.0012,2,2
0.00982525,-0.00263005,-0.0482967,0.655159,-0.0222632,0.746134,-0.116427,0.0006,0.0006,0.0012,2,2
0.0114221,-0.00493362,-0.0475349,0.440544,0.746541,0.223812,0.445539,0.0006,0.0006,0.0012,2,2
0.0119016,-0.00335997,-0.0470719,-0.506571,-0.809011,-0.252079,0.159196,0.0006,0.0006,0.0012,2,2
0.0109221,-0.00370948,-0.0480222,-0.768417,0.346183,-0.229639,-0.486784,0.0006,0.0006,0.0012,2,2
0.0118798,-0.00296266,-0.0482755,-0.460561,0.126619,0.386596,0.78892,0.0006,0.0006,0.0012,2,2
0.0106468,-0.00321427,-0.0465097,0.770008,-0.416254,-0.433408,-0.214425,0.0006,0.0006,0.0012,2,2
-0.0115701,-0.00245004,-0.0483861,-0.626473,-0.282366,-0.67156,0.277143,0.0006,0.0006,0.0012,2,2
-0.0116264,-0.000985788,-0.0479485,0.0280102,0.35054,0.272111,-0.895708,0.0006,0.0006,0.0012,2,2
-0.0117867,-0.00222816,-0.0467271,0.176974,-0.849913,0.481835,-0.119008,0.0006,0.0006,0.0012,2,2
-0.010445,-0.00196485,-0.0481725,-0.28432,0.0776239,-0.910155,0.291125,0.0006,0.0006,0.0012,2,2
-0.0118939,-0.000728101,-0.0466308,-0.487051,-0.290102,-0.349679,0.745886,0.0006,0.0006,0.0012,2,2
-0.0105887,-0.000703333,-0.047137,0.172477,-0.624136,0.664928,0.37226,0.0006,0.0006,0.0012,2,2
-0.0101452,-0.00238839,-0.0470373,-0.756591,0.454304,0.300176,-0.362038,0.0006,0.0006,0.0012,2,2
-0.00996433,-0.000753996,-0.0484007,-0.725337,-0.587985,-0.352267,-0.0637741,0.0006,0.0006,0.0012,2,2
-0.00910996,-0.00112179,-0.047187,0.00601399,-0.549619,-0.222094,-0.805331,0.0006,0.0006,0.0012,2,2
-0.00892894,-0.00224234,-0.0480178,0.0557891,-0.169887,-0.0962976,-0.979159,0.0006,0.0006,0.0012,2,2
-0.00814286,-0.00117316,-0.0480689,0.919271,-0.178287,0.330776,-0.117228,0.0006,0.0006,0.0012,2,2
-0.00678597,-0.00150025,-0.0481244,0.714664,-0.448044,0.310364,0.43839,0.0006,0.0006,0.0012,2,2
-0.00702804,-0.00125393,-0.046732,0.446386,0.810555,0.246497,0.288062,0.0006,0.0006,0.0012,2,2
-0.00574235,-0.000932048,-0.0470238,0.0579447,0.109811,-0.985091,-0.119077,0.0006,0.0006,0.0012,2,2
-0.00767098,-3.30E-05,-0.0471182,-0.737173,0.315341,0.528311,-0.279328,0.0006,0.0006,0.0012,2,2
-0.00567952,-0.00215024,-0.0475532,-0.210194,-0.397076,-0.445049,-0.774649,0.0006,0.0006,0.0012,2,2
-0.00507544,-0.0013592,-0.0484089,-0.176774,-0.667715,-0.136209,-0.710179,0.0006,0.0006,0.0012,2,2
-0.00417135,-0.00230804,-0.047819,0.851608,-0.125194,-0.00581237,0.508975,0.0006,0.0006,0.0012,2,2
-0.00380742,-0.0007513,-0.0475018,-0.105814,0.616074,0.421994,0.656641,0.0006,0.0006,0.0012,2,2
-0.00483165,-0.000188258,-0.0478591,0.831987,-0.142733,-0.0846284,0.529399,0.0006,0.0006,0.0012,2,2
-0.00302535,-0.0025097,-0.0486366,-0.618806,-0.133032,-0.0788958,-0.770167,0.0006,0.0006,0.0012,2,2
-0.00300423,-0.00165359,-0.0470929,0.678619,-0.702365,0.0851778,-0.197243,0.0006,0.0006,0.0012,2,2
-0.00263782,-0.0013777,-0.0482694,0.211579,-0.666784,0.278436,-0.658108,0.0006,0.0006,0.0012,2,2
-0.00126342,-0.000838073,-0.047203,-0.673507,0.501849,-0.325307,0.43441,0.0006,0.0006,0.0012,2,2
-0.00189888,-0.0021079,-0.0469066,0.0219586,0.243108,-0.969673,0.0122581,0.0006,0.0006,0.0012,2,2
0.000454751,-0.00217877,-0.0467078,-0.106748,0.309652,-0.884774,-0.331504,0.0006,0.0006,0.0012,2,2
-0.000721979,-0.00188377,-0.0469546,-0.969418,0.0835051,0.0248756,0.229427,0.0006,0.0006,0.0012,2,2
0.000591984,-0.00150888,-0.0483864,-0.111126,0.758432,0.332372,0.549509,0.0006,0.0006,0.0012,2,2
-0.000701397,-0.00112459,-0.0482964,-0.536051,-0.770813,0.334969,0.0793279,0.0006,0.0006,0.0012,2,2
0.000667506,-0.000554029,-0.04695,0.0517678,0.798438,0.340964,-0.493519,0.0006,0.0006,0.0012,2,2
0.00114802,-0.000183664,-0.0481774,0.604954,0.366506,-0.630171,-0.320295,0.0006,0.0006,0.0012,2,2
0.002818,-0.00217828,-0.0470736,-0.184867,0.0974574,0.918156,-0.336625,0.0006,0.0006,0.0012,2,2
0.00152146,-0.00220953,-0.0479317,0.0379999,-0.768405,-0.310075,-0.558536,0.0006,0.0006,0.0012,2,2
0.00253452,-0.000887384,-0.0484201,-0.429496,-0.240083,-0.389832,-0.778412,0.0006,0.0006,0.0012,2,2
0.00193488,-0.0010896,-0.0473732,-0.489206,0.419366,0.704224,-0.298125,0.0006,0.0006,0.0012,2,2
0.001638,-0.00202597,-0.0465947,-0.330033,0.284693,-0.458829,-0.774276,0.0006,0.0006,0.0012,2,2
0.00341609,-0.00191433,-0.0481587,0.124743,0.437648,0.670563,-0.585874,0.0006,0.0006,0.0012,2,2
0.0044586,-0.0023906,-0.0472536,0.652888,0.230038,0.604025,0.394936,0.0006,0.0006,0.0012,2,2
0.00382417,-0.00053145,-0.0470795,0.667303,-0.73724,0.0999724,-0.0344958,0.0006,0.0006,0.0012,2,2
0.00534129,-0.00123986,-0.047299,-0.769712,-0.170209,-0.603247,-0.121102,0.0006,0.0006,0.0012,2,2
0.00511888,-0.00197339,-0.0482591,-0.756191,0.0226545,-0.601317,0.25706,0.0006,0.0006,0.0012,2,2
0.00413785,-0.000371212,-0.0482787,0.353545,-0.664954,0.17853,0.633221,0.0006,0.0006,0.0012,2,2
0.00611396,-0.000271198,-0.0479277,-0.473664,0.604407,-0.272964,0.579504,0.0006,0.0006,0.0012,2,2
0.00728025,-0.00195231,-0.0471329,0.695217,-0.309532,0.519589,-0.388445,0.0006,0.0006,0.0012,2,2
0.00769131,-0.00222015,-0.0482351,0.569808,0.342553,0.444326,0.600459,0.0006,0.0006,0.0012,2,2
0.00695489,-0.00118961,-0.0482334,-0.155203,-0.636178,-0.482944,-0.581338,0.0006,0.0006,0.0012,2,2
0.00742539,-0.000651722,-0.0472361,-0.742277,-0.438141,0.332487,0.382766,0.0006,0.0006,0.0012,2,2
0.0092627,-0.00223577,-0.0471298,-0.647929,-0.0161182,-0.6274,-0.431621,0.0006,0.0006,0.0012,2,2
0.00886188,-0.00109129,-0.0469908,0.119361,0.342714,0.218324,0.905889,0.0006,0.0006,0.0012,2,2
0.00946543,-0.000240525,-0.0478829,-0.194178,-0.60834,-0.769535,0.00575653,0.0006,0.0006,0.0012,2,2
0.0107336,-0.000354727,-0.0486795,-0.0877341,0.99097,0.0920422,0.0425401,0.0006,0.0006,0.0012,2,2
0.0103906,-0.000815245,-0.0468688,-0.0730493,0.737026,0.572661,-0.351448,0.0006,0.0006,0.0012,2,2
0.0110371,-0.00205815,-0.0470316,-0.398597,0.0595404,0.881879,-0.244674,0.0006,0.0006,0.0012,2,2
0.01172,-0.00106845,-0.0475134,0.629327,-0.157565,-0.520891,-0.554791,0.0006,0.0006,0.0012,2,2
0.0105938,-0.00159911,-0.048261,-0.285291,0.706815,0.0412953,-0.646001,0.0006,0.0006,0.0012,2,2
-0.0116388,-0.0118931,-0.0464221,-0.298582,-0.473045,-0.82135,-0.111629,0.0006,0.0006,0.0012,2,2
-0.0109417,-0.0118493,-0.0448076,-0.129098,-0.98578,0.0486959,0.0959202,0.0006,0.0006,0.0012,2,2
-0.0108636,-0.0105898,-0.0456287,-0.106294,0.84194,-0.229063,-0.476831,0.0006,0.0006,0.0012,2,2
-0.0118164,-0.0109789,-0.044877,0.98628,-0.013225,0.160581,-0.0359127,0.0006,0.0006,0.0012,2,2
-0.0100689,-0.0117862,-0.046286,0.607897,-0.54066,-0.277152,0.511209,0.0006,0.0006,0.0012,2,2
-0.00918958,-0.0105509,-0.0450533,-0.350118,-0.366439,0.409276,0.758705,0.0006,0.0006,0.0012,2,2
-0.00859009,-0.0115889,-0.0460188,0.48501,0.167947,-0.311301,0.799782,0.0006,0.0006,0.0012,2,2
-0.00953713,-0.0102666,-0.0462858,0.312725,-0.357029,-0.718727,-0.508099,0.0006,0.0006,0.0012,2,2
-0.00970111,-0.0116648,-0.0448337,-0.207449,-0.289722,-0.901817,0.244445,0.0006,0.0006,0.0012,2,2
-0.00854289,-0.0115029,-0.0442951,-0.571848,-0.510692,-0.624953,0.147029,0.0006,0.0006,0.0012,2,2
-0.00652468,-0.0119012,-0.0461404,0.395144,0.610324,-0.456884,-0.512467,0.0006,0.0006,0.0012,2,2
-0.00728419,-0.011507,-0.0451487,-0.780527,0.540771,-0.27677,0.147457,0.0006,0.0006,0.0012,2,2
-0.00592755,-0.0107845,-0.0457853,-0.662267,0.170751,0.719118,-0.122947,0.0006,0.0006,0.0012,2,2
-0.00581432,-0.0116766,-0.0449062,0.293839,0.752008,0.0880394,-0.583431,0.0006,0.0006,0.0012,2,2
-0.00766604,-0.0103791,-0.0456089,0.336857,0.845133,0.372388,-0.183316,0.0006,0.0006,0.0012,2,2
-0.00470453,-0.0116809,-0.0459882,0.197059,-0.86676,-0.374896,-0.26334,0.0006,0.0006,0.0012,2,2
-0.00394095,-0.0106721,-0.0457343,0.531644,0.0659975,-0.157641,0.829547,0.0006,0.0006,0.0012,2,2
-0.00374377,-0.011892,-0.044706,0.698804,-0.056488,-0.71289,-0.0164226,0.0006,0.0006,0.0012,2,2
-0.00462272,-0.0106301,-0.0442202,-0.590371,0.662286,0.452195,-0.091428,0.0006,0.0006,0.0012,2,2
-0.00320739,-0.011863,-0.0462249,0.351568,0.624665,0.676062,0.170686,0.0006,0.0006,0.0012,2,2
-0.00185176,-0.0119007,-0.0451352,-0.552261,0.0604114,0.831314,-0.0165664,0.0006,0.0006,0.0012,2,2
-0.00185426,-0.0104057,-0.045962,-0.00116084,0.0388356,0.934203,0.354619,0.0006,0.0006,0.0012,2,2
-0.00248611,-0.0109741,-0.0445909,-0.342278,-0.364261,-0.162985,-0.850644,0.0006,0.0006,0.0012,2,2
-0.00122519,-0.0118813,-0.046256,-0.722216,-0.0542932,-0.687538,0.0524175,0.0006,0.0006,0.0012,2,2
-0.00130499,-0.0101371,-0.0445235,-0.112148,0.763413,-0.0985041,-0.628427,0.0006,0.0006,0.0012,2,2
0.000233981,-0.0118986,-0.0451371,0.455151,0.487098,-0.623927,-0.407784,0.0006,0.0006,0.0012,2,2
-0.000619717,-0.0108784,-0.0457936,0.193815,-0.751152,0.611433,-0.156062,0.0006,0.0006,0.0012,2,2
0.000894429,-0.0118096,-0.0461752,-0.729083,0.0340427,-0.607396,0.313607,0.0006,0.0006,0.0012,2,2
0.000556836,-0.0107033,-0.045498,-0.981587,-0.082579,0.148806,0.0867372,0.0006,0.0006,0.0012,2,2
0.0018797,-0.0115023,-0.0451019,0.0337123,-0.446406,0.655152,-0.608573,0.0006,0.0006,0.0012,2,2
0.00255707,-0.0104077,-0.0452562,0.509094,-0.0979257,-0.637927,-0.569458,0.0006,0.0006,0.0012,2,2
0.00324363,-0.0117444,-0.0446389,-0.785435,-0.0670872,0.523958,-0.322583,0.0006,0.0006,0.0012,2,2
0.00370285,-0.0118912,-0.0459787,0.589595,-0.0675525,0.796176,-0.117981,0.0006,0.0006,0.0012,2,2
0.00535203,-0.0116291,-0.0456549,0.47216,-0.750717,-0.111823,0.448313,0.0006,0.0006,0.0012,2,2
0.005146,-0.0107213,-0.0447637,-0.444524,-0.611912,0.378128,0.533836,0.0006,0.0006,0.0012,2,2
0.00378133,-0.0101423,-0.0455052,-0.144672,-0.330667,0.668298,-0.650467,0.0006,0.0006,0.0012,2,2
0.00726274,-0.0117908,-0.0457445,-0.62233,-0.543266,-0.440705,-0.351207,0.0006,0.0006,0.0012,2,2
0.00659338,-0.0104865,-0.0460157,0.775322,0.330025,-0.369531,-0.391672,0.0006,0.0006,0.0012,2,2
0.00597157,-0.0117496,-0.0443905,-0.249145,0.235319,0.311904,-0.886153,0.0006,0.0006,0.0012,2,2
0.00761901,-0.0116224,-0.0445771,-0.586358,-0.0205389,0.684175,-0.433206,0.0006,0.0006,0.0012,2,2
0.0073936,-0.010195,-0.0450546,0.534957,0.840102,0.0601751,0.0665451,0.0006,0.0006,0.0012,2,2
0.00839592,-0.0103028,-0.0464055,-0.42483,-0.834378,-0.22751,-0.26753,0.0006,0.0006,0.0012,2,2
0.00875073,-0.0114245,-0.0456005,-0.0933376,-0.245157,0.597992,0.757358,0.0006,0.0006,0.0012,2,2
0.0099319,-0.011734,-0.0463088,0.415563,-0.179317,-0.873723,-0.178216,0.0006,0.0006,0.0012,2,2
0.00987181,-0.0106294,-0.0457237,0.704477,0.383826,0.582382,0.13123,0.0006,0.0006,0.0012,2,2
0.0089177,-0.0119015,-0.0442193,-0.200847,0.735786,-0.590665,0.263429,0.0006,0.0006,0.0012,2,2
0.0104726,-0.0113224,-0.0447131,0.150916,-0.0419173,0.531634,0.832366,0.0006,0.0006,0.0012,2,2
0.0115979,-0.0118193,-0.0452596,0.509122,-0.200255,0.336229,-0.766579,0.0006,0.0006,0.0012,2,2
0.0114246,-0.0106456,-0.046265,0.284599,-0.831234,-0.189481,0.438349,0.0006,0.0006,0.0012,2,2
0.0116975,-0.0102816,-0.0447796,-0.377214,-0.217998,0.851372,-0.292151,0.0006,0.0006,0.0012,2,2
-0.01178,-0.00878059,-0.0462627,0.209913,-0.262213,-0.94173,-0.0180624,0.0006,0.0006,0.0012,2,2
-0.0117543,-0.00978238,-0.0449719,0.199474,0.314862,-0.923118,-0.0944688,0.0006,0.0006,0.0012,2,2
-0.0118995,-0.0084126,-0.0447476,-0.235114,0.495975,-0.773913,-0.315894,0.0006,0.0006,0.0012,2,2
-0.0106063,-0.00912911,-0.0450299,-0.554974,0.583967,0.46817,0.363048,0.0006,0.0006,0.0012,2,2
-0.0107195,-0.00783176,-0.0463192,-0.763161,0.102129,0.262829,-0.581443,0.0006,0.0006,0.0012,2,2
